Date,BND,DIA,DIV,FTNT,GDX,IYR,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,^IXIC
2006-09-18 00:00:00-04:00,,78.22268676757812,,,31.776899337768555,40.94710159301758,95.39384460449219,21.77074432373047,32.47403335571289,19.69292640686035,23.427453994750977,17.084714889526367,16.361703872680664,18.610992431640625,24.77114486694336,27.349149703979492,2235.75
2006-09-19 00:00:00-04:00,,78.10076904296875,,,30.484718322753906,41.210411071777344,95.15560913085938,21.494726181030273,31.984786987304688,19.727561950683594,23.33462905883789,17.005949020385742,16.400230407714844,18.649744033813477,24.808536529541016,27.404996871948242,2222.3701171875
2006-09-20 00:00:00-04:00,,78.60183715820312,,,30.203426361083984,41.07875442504883,95.66094970703125,21.6810359954834,31.128589630126953,19.8603515625,23.463163375854492,17.281627655029297,16.496545791625977,18.62206268310547,24.90572738647461,27.604440689086914,2252.889892578125
2006-09-21 00:00:00-04:00,,78.12110900878906,,,30.5902042388916,40.657447814941406,95.19892120361328,21.487831115722656,31.526113510131836,19.7217960357666,23.241804122924805,17.1162166595459,16.348859786987305,18.594390869140625,24.748720169067383,27.452865600585938,2237.75
2006-09-22 00:00:00-04:00,,77.87732696533203,,,30.634157180786133,40.86810302734375,94.91015625,21.46712303161621,31.391565322875977,19.756425857543945,23.1275577545166,17.013822555541992,16.361703872680664,18.57225227355957,24.59170150756836,27.42894172668457,2218.929931640625
2006-09-25 00:00:00-04:00,,78.27686309814453,,,30.291336059570312,40.841766357421875,95.63931274414062,21.584430694580078,31.43438148498535,19.958507537841797,23.406028747558594,17.321016311645508,16.258968353271484,18.83241844177246,24.68889808654785,27.851791381835938,2249.070068359375
2006-09-26 00:00:00-04:00,,78.94717407226562,,,31.319795608520508,40.846012115478516,96.43341827392578,22.012256622314453,32.125450134277344,20.068193435668945,23.698789596557617,17.431289672851562,16.278221130371094,18.80474090576172,24.711332321166992,28.09111976623535,2261.340087890625
2006-09-27 00:00:00-04:00,,79.21125793457031,,,31.98785400390625,41.20211410522461,96.54888153076172,21.96394920349121,32.65751647949219,19.975820541381836,23.755910873413086,17.297378540039062,16.3809757232666,19.06492042541504,24.77862548828125,28.043262481689453,2263.389892578125
2006-09-28 00:00:00-04:00,,79.15709686279297,,,31.60987663269043,41.05861282348633,96.51280212402344,22.026052474975586,32.553531646728516,20.04510498046875,23.920137405395508,17.38402557373047,16.342435836791992,19.0040340423584,24.733760833740234,28.035268783569336,2270.02001953125
2006-09-29 00:00:00-04:00,,79.0487289428711,,,31.337379455566406,41.00546646118164,96.43341827392578,21.83284568786621,32.68809509277344,19.987361907958984,23.805889129638672,17.32889175415039,16.297487258911133,18.815813064575195,24.816007614135742,27.88369369506836,2258.429931640625
2006-10-02 00:00:00-04:00,,78.967529296875,,,31.407699584960938,40.99482727050781,96.07245635986328,21.874250411987305,32.31501770019531,19.941173553466797,23.877288818359375,17.202863693237305,16.188318252563477,18.954214096069336,24.6739444732666,27.947511672973633,2237.60009765625
2006-10-03 00:00:00-04:00,,79.31961822509766,,,29.412307739257812,41.393455505371094,96.2745590209961,21.584430694580078,31.128589630126953,20.137470245361328,24.027246475219727,17.297378540039062,16.207592010498047,19.031707763671875,24.748720169067383,28.186857223510742,2243.64990234375
2006-10-04 00:00:00-04:00,,80.16603088378906,,,29.684803009033203,41.855865478515625,97.4007568359375,21.61893081665039,31.5872745513916,20.37994956970215,24.384262084960938,17.565200805664062,16.3809757232666,19.109207153320312,24.965545654296875,28.5937557220459,2290.949951171875
2006-10-05 00:00:00-04:00,,80.32176208496094,,,30.335283279418945,42.11097717285156,97.58844757080078,21.96394920349121,32.192718505859375,20.368408203125,24.505647659301758,17.55731773376465,16.316753387451172,19.048315048217773,24.965545654296875,28.67351722717285,2306.340087890625
2006-10-06 00:00:00-04:00,,80.25408172607422,,,30.212217330932617,41.802738189697266,97.46571350097656,22.06746482849121,32.223297119140625,20.29912567138672,24.455665588378906,17.565200805664062,16.22686004638672,18.943130493164062,24.868345260620117,28.6176700592041,2299.989990234375
2006-10-09 00:00:00-04:00,,80.32176208496094,,,29.966087341308594,42.084434509277344,97.52346801757812,22.246864318847656,31.740158081054688,20.35686492919922,24.484230041503906,17.612457275390625,16.284648895263672,18.926530838012695,24.816007614135742,28.817134857177734,2311.77001953125
2006-10-10 00:00:00-04:00,,80.28118133544922,,,30.26496124267578,42.100364685058594,97.65345001220703,22.350370407104492,32.3333740234375,20.35686492919922,24.519933700561523,17.628206253051758,16.22686004638672,19.06492042541504,24.711332321166992,28.992652893066406,2315.429931640625
2006-10-11 00:00:00-04:00,,80.29468536376953,,,29.719966888427734,41.9887580871582,97.53793334960938,22.1502628326416,31.81965446472168,20.304912567138672,24.52706527709961,17.62032699584961,16.25253677368164,19.109207153320312,24.70384979248047,28.920841217041016,2308.27001953125
2006-10-12 00:00:00-04:00,,80.89055633544922,,,30.502294540405273,42.38737487792969,98.3825912475586,22.377979278564453,32.56576156616211,20.414594650268555,24.7341365814209,17.880268096923828,16.278221130371094,19.103673934936523,24.8533992767334,29.30379295349121,2346.179931640625
2006-10-13 00:00:00-04:00,,81.012451171875,,,31.460447311401367,42.796627044677734,98.63526153564453,22.598796844482422,33.012210845947266,20.489648818969727,24.677011489868164,17.9669132232666,16.246116638183594,19.12581443786621,24.77114486694336,29.224021911621094,2357.2900390625
2006-10-16 00:00:00-04:00,,81.10050964355469,,,31.697772979736328,42.97734832763672,98.78682708740234,22.764402389526367,33.78889083862305,20.37994956970215,24.84124183654785,17.959033966064453,16.27180290222168,19.21991539001465,24.808536529541016,29.200090408325195,2363.840087890625
2006-10-17 00:00:00-04:00,,80.965087890625,,,31.4692325592041,42.764747619628906,98.4764404296875,22.605688095092773,33.42194747924805,20.37994956970215,24.705575942993164,17.809371948242188,16.23969268798828,19.302955627441406,24.87582778930664,29.09637451171875,2344.949951171875
2006-10-18 00:00:00-04:00,,81.18856811523438,,,30.92423439025879,43.02517318725586,98.60636901855469,22.52288246154785,33.207889556884766,20.43768882751465,24.64130973815918,17.76211166381836,16.303918838500977,19.513320922851562,25.14500617980957,29.120304107666016,2337.14990234375
2006-10-19 00:00:00-04:00,,81.35781860351562,,,31.94390296936035,42.918888092041016,98.76520538330078,22.674701690673828,33.89287185668945,20.304912567138672,24.58418846130371,17.81725311279297,16.342435836791992,19.590808868408203,25.122560501098633,29.10434341430664,2340.93994140625
2006-10-20 00:00:00-04:00,,81.30833435058594,,,31.41649055480957,42.86573791503906,98.78682708740234,22.550495147705078,33.45254135131836,20.28180694580078,24.477075576782227,17.92752456665039,16.400230407714844,19.712594985961914,25.316967010498047,29.064455032348633,2342.300048828125
2006-10-23 00:00:00-04:00,,81.94559478759766,,,31.715360641479492,43.06770324707031,99.24165344238281,22.69539451599121,33.5136833190918,20.414594650268555,24.605607986450195,18.037797927856445,16.560766220092773,19.734739303588867,25.384260177612305,29.447412490844727,2355.56005859375
2006-10-24 00:00:00-04:00,,82.17610168457031,,,31.935121536254883,42.94546127319336,99.53765106201172,22.95760726928711,34.12525177001953,20.40882110595703,24.619895935058594,17.911766052246094,16.5093936920166,19.751344680786133,25.302005767822266,29.559112548828125,2344.840087890625
2006-10-25 00:00:00-04:00,,82.29812622070312,,,32.831722259521484,43.16337966918945,99.8769302368164,22.936914443969727,34.712364196777344,20.495418548583984,24.64130973815918,18.06929588317871,16.618560791015625,19.961706161499023,25.1524600982666,29.45538902282715,2356.590087890625
2006-10-26 00:00:00-04:00,,82.32527923583984,,,32.76139831542969,43.583255767822266,100.18739318847656,22.985206604003906,34.63285446166992,20.639759063720703,24.634174346923828,18.1638240814209,16.727724075317383,19.87312889099121,25.249666213989258,29.86228370666504,2379.10009765625
2006-10-27 00:00:00-04:00,,81.93881225585938,,,32.383419036865234,43.30156707763672,99.55928802490234,23.040416717529297,34.351531982421875,20.483877182006836,24.455665588378906,17.92752456665039,16.669931411743164,19.801166534423828,25.14500617980957,29.56709098815918,2350.6201171875
2006-10-30 00:00:00-05:00,,81.87776184082031,,,32.53285217285156,43.716121673583984,99.48706817626953,23.102510452270508,33.73384475708008,20.489648818969727,24.534212112426758,17.990537643432617,16.599292755126953,19.790098190307617,25.0029296875,29.750593185424805,2363.77001953125
2006-10-31 00:00:00-05:00,,81.85061645507812,,,33.3679313659668,43.66297912597656,99.47267150878906,23.14392852783203,34.08245086669922,20.45501708984375,24.477075576782227,18.014175415039062,16.586450576782227,19.812244415283203,24.89824867248535,29.68675994873047,2366.7099609375
2006-11-01 00:00:00-05:00,,81.53203582763672,,,33.438262939453125,43.29093551635742,98.8012466430664,22.96451187133789,33.73384475708008,20.32799530029297,24.3557071685791,17.935400009155273,16.458026885986328,19.93402099609375,24.71881103515625,29.45538902282715,2334.35009765625
2006-11-02 00:00:00-05:00,,81.35578918457031,,,33.701969146728516,42.456478118896484,98.7435073852539,23.040416717529297,33.86838912963867,20.270261764526367,24.270009994506836,17.825124740600586,16.432342529296875,19.839921951293945,24.8533992767334,29.423480987548828,2334.02001953125
2006-11-03 00:00:00-05:00,,81.20663452148438,,,34.1063232421875,42.041900634765625,98.57025146484375,22.96451187133789,34.6145133972168,20.270261764526367,24.220033645629883,17.825124740600586,16.35527992248535,19.695993423461914,24.726289749145508,29.200090408325195,2330.7900390625
2006-11-06 00:00:00-05:00,,82.04051971435547,,,33.78107833862305,42.403324127197266,99.6820068359375,23.247426986694336,34.86524963378906,20.506969451904297,24.434246063232422,18.037797927856445,16.41307830810547,19.607419967651367,25.025362014770508,29.559112548828125,2365.949951171875
2006-11-07 00:00:00-05:00,,82.4066162109375,,,33.88655471801758,42.00469970703125,100.06462097167969,23.171524047851562,34.59616470336914,20.55315589904785,24.712730407714844,18.13231658935547,16.438764572143555,19.540983200073242,25.219757080078125,29.638870239257812,2375.8798828125
2006-11-08 00:00:00-05:00,,82.5964126586914,,,33.63164138793945,42.100364685058594,100.28118133544922,23.22672462463379,35.17715072631836,20.639759063720703,24.74840545654297,18.1480712890625,16.496545791625977,19.734739303588867,24.83843994140625,29.782487869262695,2384.93994140625
2006-11-09 00:00:00-05:00,,82.14218139648438,,,35.07324981689453,42.206668853759766,99.75416564941406,23.482025146484375,35.470703125,20.501192092895508,24.598468780517578,18.140195846557617,16.400230407714844,19.72921371459961,24.255233764648438,29.68675994873047,2376.010009765625
2006-11-10 00:00:00-05:00,,82.10832977294922,,,34.2909049987793,42.38737487792969,99.79753112792969,23.254322052001953,35.13433837890625,20.668617248535156,24.634174346923828,18.187450408935547,16.406648635864258,19.878664016723633,24.292633056640625,29.782487869262695,2389.719970703125
2006-11-13 00:00:00-05:00,,82.27100372314453,,,34.2117919921875,42.4617805480957,100.04298400878906,23.482025146484375,35.07318115234375,20.645526885986328,24.82696533203125,18.344995498657227,16.35527992248535,19.87312889099121,24.337482452392578,29.822376251220703,2406.3798828125
2006-11-14 00:00:00-05:00,,82.92864227294922,,,33.75470733642578,42.902931213378906,100.79376220703125,23.47513771057129,35.28112030029297,20.766769409179688,24.90550994873047,18.47889518737793,16.400230407714844,19.92295265197754,24.53936004638672,30.149490356445312,2430.659912109375
2006-11-15 00:00:00-05:00,,83.17951965332031,,,34.1766357421875,42.998600006103516,101.08250427246094,23.571735382080078,35.611366271972656,20.73790168762207,25.14828109741211,18.518281936645508,16.48371124267578,19.856531143188477,24.658992767333984,30.261165618896484,2442.75
2006-11-16 00:00:00-05:00,,83.63370513916016,,,32.80534744262695,43.2111930847168,101.34241485595703,23.447546005249023,34.63285446166992,20.939971923828125,25.26251792907715,18.589176177978516,16.599292755126953,19.928491592407227,24.76366424560547,30.460630416870117,2449.06005859375
2006-11-17 00:00:00-05:00,,83.7825927734375,,,32.831722259521484,43.15805435180664,101.37126159667969,23.344030380249023,34.920284271240234,20.784090042114258,25.276817321777344,18.620677947998047,16.624977111816406,19.95062828063965,24.83843994140625,30.40479850769043,2445.860107421875
2006-11-20 00:00:00-05:00,,83.69420623779297,,,32.80534744262695,44.524017333984375,101.42906188964844,23.79256248474121,34.82855224609375,20.916881561279297,25.19112777709961,18.620677947998047,16.573610305786133,19.88420295715332,24.77862548828125,30.28512191772461,2452.719970703125
2006-11-21 00:00:00-05:00,,83.70780181884766,,,34.009620666503906,45.2840576171875,101.53007507324219,23.854660034179688,35.470703125,20.882238388061523,25.276817321777344,18.612804412841797,16.547924041748047,19.917423248291016,24.74123764038086,30.372867584228516,2454.840087890625
2006-11-22 00:00:00-05:00,,83.7757797241211,,,34.141475677490234,45.41164016723633,101.73226165771484,24.18587875366211,35.26275634765625,20.905324935913086,25.376771926879883,18.754581451416016,16.586450576782227,19.961706161499023,24.793575286865234,30.436708450317383,2465.97998046875
2006-11-24 00:00:00-05:00,,83.38837432861328,,,35.07324981689453,45.62955093383789,101.32075500488281,24.206581115722656,35.18937683105469,20.801406860351562,25.326778411865234,18.715206146240234,16.52223777770996,20.039199829101562,24.68889808654785,30.27712631225586,2460.260009765625
2006-11-27 00:00:00-05:00,,82.3211898803711,,,35.1259880065918,44.39113998413086,99.92747497558594,23.80636978149414,35.0303840637207,20.47810935974121,24.91979217529297,18.27410125732422,16.316753387451172,19.817781448364258,24.524396896362305,29.83835220336914,2405.919921875
2006-11-28 00:00:00-05:00,,82.42314910888672,,,35.51276779174805,44.51338577270508,100.36062622070312,23.902963638305664,35.593013763427734,20.512741088867188,24.89122200012207,18.368623733520508,16.387388229370117,19.961706161499023,24.576738357543945,29.822376251220703,2412.610107421875
2006-11-29 00:00:00-05:00,,83.15048217773438,,,35.627037048339844,45.177757263183594,101.40737915039062,24.103073120117188,36.724395751953125,20.639759063720703,25.09115982055664,18.486778259277344,16.52865219116211,20.210805892944336,24.748720169067383,30.02982521057129,2432.22998046875
2006-11-30 00:00:00-05:00,,83.116455078125,,,36.90163040161133,45.68271255493164,101.45071411132812,24.151371002197266,37.00571823120117,20.599340438842773,25.076868057250977,18.526161193847656,16.4451847076416,20.338123321533203,24.868345260620117,30.06174087524414,2431.77001953125
