Date,CorporateBonds,Dow_Jones,HighDividend,FTNT,Gold,RealEstate,SP500,Materials,Energy,Financials,Industrials,Technology,Staples,Utilities,Healthcare,Discretionary,NASDAQ
2007-12-09 00:00:00+00:00,47.899600982666016,94.83038330078125,12.97553539276123,1.694000005722046,40.905487060546875,39.6739501953125,110.98377990722656,30.322460174560547,47.14130401611328,18.463197708129883,29.293188095092773,21.367528915405273,19.332544326782227,25.1600341796875,27.92369270324707,28.09869956970215,2706.159912109375
2007-12-16 00:00:00+00:00,47.686729431152344,92.78627014160156,12.97553539276123,1.694000005722046,39.06298065185547,36.65568542480469,108.23324584960938,29.57533073425293,47.30838394165039,17.368425369262695,28.682588577270508,21.256324768066406,19.04380226135254,24.59052848815918,27.12586212158203,26.77025032043457,2635.739990234375
2007-12-23 00:00:00+00:00,47.88706970214844,93.63153839111328,12.97553539276123,1.694000005722046,39.67127227783203,37.52910614013672,109.51741027832031,29.96333885192871,49.198333740234375,17.49082374572754,28.88559913635254,21.56180763244629,19.352569580078125,24.67463493347168,27.354412078857422,26.710235595703125,2691.989990234375
2007-12-30 00:00:00+00:00,48.19552230834961,92.98339080810547,12.97553539276123,1.694000005722046,41.80027770996094,36.62504196166992,108.90380096435547,29.8494873046875,49.862178802490234,17.281816482543945,28.73223304748535,21.434131622314453,19.148099899291992,24.628713607788086,27.026498794555664,26.61292839050293,2674.4599609375
2008-01-06 00:00:00+00:00,48.71690368652344,89.33126831054688,12.97553539276123,1.694000005722046,44.73158645629883,34.131168365478516,104.4751968383789,29.016979217529297,48.08161926269531,16.35024642944336,27.57097053527832,20.061574935913086,18.547861099243164,24.301637649536133,26.53080940246582,25.00739860534668,2504.64990234375
2008-01-13 00:00:00+00:00,48.855133056640625,87.9511947631836,12.97553539276123,1.694000005722046,46.99057388305664,34.24299240112305,103.6175537109375,28.44773292541504,46.9028205871582,16.421907424926758,26.61419677734375,19.375307083129883,18.646806716918945,24.921375274658203,27.811979293823242,24.537084579467773,2439.93994140625
2008-01-20 00:00:00+00:00,49.175537109375,84.13093566894531,12.97553539276123,1.694000005722046,43.33317184448242,33.001678466796875,97.63636016845703,26.57636833190918,42.7461051940918,15.227588653564453,25.32876968383789,18.433673858642578,17.90805435180664,22.970361709594727,26.43929100036621,23.93704605102539,2340.02001953125
2008-01-27 00:00:00+00:00,49.407936096191406,85.26133728027344,12.97553539276123,1.694000005722046,45.197723388671875,35.6800422668457,98.36090850830078,27.351943969726562,42.622013092041016,16.230812072753906,26.146766662597656,18.226194381713867,17.61124038696289,21.908781051635742,25.158126831054688,25.02361297607422,2326.199951171875
2008-02-03 00:00:00+00:00,49.383445739746094,88.91767883300781,12.97553539276123,1.694000005722046,44.05926513671875,38.20745849609375,103.19615936279297,29.116586685180664,44.26611328125,17.723716735839844,27.643997192382812,18.87256622314453,18.119121551513672,23.09086799621582,25.82158660888672,26.653474807739258,2413.360107421875
2008-02-10 00:00:00+00:00,49.080745697021484,84.95427703857422,12.97553539276123,1.694000005722046,43.512451171875,35.4507942199707,98.38310241699219,28.34099578857422,43.335479736328125,16.19498634338379,26.4169921875,17.795284271240234,17.677188873291016,22.379314422607422,25.2496395111084,25.59933090209961,2304.85009765625
2008-02-17 00:00:00+00:00,48.68976974487305,86.22016906738281,12.97553539276123,1.694000005722046,42.80426788330078,35.59060287475586,99.91352844238281,28.63984489440918,45.19669723510742,16.021812438964844,26.855222702026367,18.130428314208984,18.03997230529785,22.8670654296875,25.41741371154785,26.134519577026367,2321.800048828125
2008-02-24 00:00:00+00:00,48.56366729736328,86.54875946044922,12.97553539276123,1.694000005722046,45.610084533691406,35.79746627807617,100.26835632324219,29.40119743347168,46.468536376953125,16.242759704589844,27.13274383544922,17.9468936920166,18.204875946044922,22.620309829711914,25.447919845581055,26.126407623291016,2303.35009765625
2008-03-02 00:00:00+00:00,49.26361846923828,85.99649810791016,12.97553539276123,1.694000005722046,47.61807632446289,35.23272705078125,98.93757629394531,29.081010818481445,47.18202209472656,15.424646377563477,26.47542953491211,17.675582885742188,17.894865036010742,21.581701278686523,25.01323699951172,25.396617889404297,2271.47998046875
2008-03-09 00:00:00+00:00,48.68827819824219,83.14419555664062,12.97553539276123,1.694000005722046,47.91389465332031,33.8292236328125,95.89892578125,28.17022132873535,45.76127624511719,14.522936820983887,26.008005142211914,17.571842193603516,17.855287551879883,21.63334083557129,24.204883575439453,24.45600128173828,2212.489990234375
2008-03-16 00:00:00+00:00,48.998451232910156,83.90616607666016,12.97553539276123,1.694000005722046,50.576263427734375,34.740657806396484,95.8249740600586,29.009855270385742,46.381675720214844,14.331846237182617,26.35127067565918,17.515975952148438,17.78273582458496,21.748104095458984,23.396535873413086,24.358699798583984,2212.489990234375
2008-03-23 00:00:00+00:00,49.37822723388672,86.2767105102539,12.97553539276123,1.694000005722046,42.8311653137207,37.368709564208984,98.13460540771484,27.33742904663086,44.057586669921875,15.844008445739746,26.87179183959961,17.87194061279297,18.31548309326172,21.644939422607422,23.81533432006836,25.373239517211914,2258.110107421875
2008-03-30 00:00:00+00:00,49.28960418701172,85.65998077392578,12.97553539276123,1.694000005722046,43.99652862548828,36.56437683105469,97.7110595703125,28.707870483398438,45.66908264160156,14.838708877563477,27.025842666625977,17.90386390686035,18.48789405822754,21.74897575378418,23.999174118041992,24.78864860534668,2261.179931640625
2008-04-06 00:00:00+00:00,49.31497573852539,88.37210845947266,12.97553539276123,1.694000005722046,43.84412384033203,38.927757263183594,101.70841217041016,30.627918243408203,48.101844787597656,15.868091583251953,28.170272827148438,18.550411224365234,18.812820434570312,22.639039993286133,24.205995559692383,26.022790908813477,2370.97998046875
2008-04-13 00:00:00+00:00,49.48020553588867,86.43788146972656,12.97553539276123,1.694000005722046,43.22559356689453,37.355934143066406,99.10045623779297,30.106863021850586,48.220069885253906,15.127664566040039,26.725069046020508,18.031579971313477,18.428213119506836,22.69684410095215,24.15237808227539,25.097183227539062,2290.239990234375
2008-04-20 00:00:00+00:00,48.88290023803711,89.71601104736328,12.97553539276123,1.694000005722046,44.19373321533203,39.221763610839844,102.88975524902344,31.577238082885742,52.00922775268555,15.934309959411621,28.1115779876709,19.013370513916016,18.54094696044922,23.51177978515625,24.22897720336914,26.03903579711914,2402.969970703125
2008-04-27 00:00:00+00:00,48.755828857421875,90.3756332397461,12.97553539276123,1.694000005722046,40.634925842285156,40.132057189941406,103.72183227539062,31.334545135498047,51.567466735839844,16.223255157470703,28.14824867248535,19.157060623168945,18.52105140686035,23.315269470214844,24.366863250732422,26.274499893188477,2422.929931640625
2008-05-04 00:00:00+00:00,49.176021575927734,91.72980499267578,12.97553539276123,1.694000005722046,38.707618713378906,39.92850875854492,105.14100646972656,30.29243278503418,50.69016647338867,16.680755615234375,28.53706932067871,19.787643432617188,18.640411376953125,23.70828628540039,24.550708770751953,26.948408126831055,2476.989990234375
2008-05-11 00:00:00+00:00,49.37375259399414,89.46339416503906,12.97553539276123,1.694000005722046,41.199676513671875,38.67332077026367,103.20178985595703,31.01333999633789,52.743431091308594,15.645360946655273,28.052886962890625,19.556161880493164,18.461368560791016,23.141874313354492,24.10641098022461,26.144590377807617,2445.52001953125
2008-05-18 00:00:00+00:00,49.26529312133789,91.1668701171875,12.97553539276123,1.694000005722046,42.41880798339844,40.2055549621582,105.9954605102539,32.76921844482422,55.34417724609375,15.886146545410156,28.815818786621094,20.250606536865234,18.89240264892578,23.5695743560791,24.2825984954834,27.151397705078125,2528.85009765625
2008-05-25 00:00:00+00:00,49.38016891479492,87.65672302246094,12.97553539276123,1.694000005722046,42.80426788330078,38.305809020996094,102.26560974121094,31.313133239746094,53.67047882080078,14.838708877563477,27.722776412963867,19.54018783569336,18.62051773071289,23.644712448120117,24.014490127563477,25.73862075805664,2444.669921875
2008-06-01 00:00:00+00:00,48.79963684082031,88.72586822509766,12.97553539276123,1.694000005722046,41.25346374511719,39.26134490966797,104.27915954589844,31.76994514465332,53.50870132446289,14.904930114746094,28.49305534362793,20.234636306762695,18.89240264892578,23.87590217590332,24.573688507080078,26.233903884887695,2522.659912109375
2008-06-08 00:00:00+00:00,49.01861572265625,85.9050521850586,12.97553539276123,1.694000005722046,41.854061126708984,38.35105514526367,101.26256561279297,31.527259826660156,53.521121978759766,14.044108390808105,27.150554656982422,19.73176383972168,18.53431510925293,23.430862426757812,24.068115234375,25.381364822387695,2474.56005859375
2008-06-15 00:00:00+00:00,48.13505554199219,86.59439849853516,12.97553539276123,1.694000005722046,38.68071746826172,37.8365364074707,101.15858459472656,31.791353225708008,53.882015228271484,14.074200630187988,27.157901763916016,19.52423095703125,18.647045135498047,23.864343643188477,23.639144897460938,25.754858016967773,2454.5
2008-06-22 00:00:00+00:00,48.474395751953125,83.36156463623047,12.97553539276123,1.694000005722046,39.29924774169922,36.524803161621094,98.25210571289062,31.133888244628906,53.494075775146484,13.470147132873535,26.45961570739746,19.0115966796875,18.035411834716797,23.68024253845215,23.087617874145508,24.430339813232422,2406.090087890625
2008-06-29 00:00:00+00:00,48.66008758544922,79.9915542602539,12.97553539276123,1.694000005722046,43.28834915161133,34.839473724365234,95.2278823852539,30.04399871826172,54.4298210144043,12.492375373840332,24.838136672973633,18.363208770751953,17.6890869140625,23.1329288482666,23.28001594543457,23.313949584960938,2315.6298828125
2008-07-06 00:00:00+00:00,48.656883239746094,79.7025146484375,12.97553539276123,1.694000005722046,42.1947021484375,33.92564010620117,94.31692504882812,28.287246704101562,52.963802337646484,12.109770774841309,24.624391555786133,17.890914916992188,17.762344360351562,23.511394500732422,23.472415924072266,22.857595443725586,2245.3798828125
2008-07-13 00:00:00+00:00,48.79185104370117,78.2571792602539,12.97553539276123,1.694000005722046,43.66484069824219,33.6229362487793,92.4725341796875,28.265745162963867,51.02989196777344,11.344559669494629,24.388540267944336,17.78685188293457,17.935514450073242,23.55797576904297,23.71868133544922,21.830848693847656,2239.080078125
2008-07-20 00:00:00+00:00,48.39335632324219,81.15936279296875,12.97553539276123,1.694000005722046,42.62499237060547,34.96513366699219,94.0705337524414,28.394805908203125,47.97311782836914,12.553110122680664,25.280353546142578,18.251131057739258,17.868911743164062,22.434223175048828,24.395923614501953,23.395431518554688,2282.780029296875
2008-07-27 00:00:00+00:00,48.40621566772461,79.90259552001953,12.97553539276123,1.694000005722046,39.675758361816406,35.204994201660156,93.69715881347656,27.978919982910156,46.04543685913086,12.674572944641113,25.40565299987793,17.898914337158203,18.05539321899414,21.898557662963867,24.526752471923828,23.16726303100586,2310.530029296875
2008-08-03 00:00:00+00:00,48.916893005371094,79.86734771728516,12.97553539276123,1.694000005722046,38.00840759277344,35.66762161254883,94.20490264892578,28.43065071105957,46.40727615356445,13.136125564575195,25.24350357055664,17.690792083740234,18.21523666381836,21.537540435791016,24.403615951538086,23.02058219909668,2310.9599609375
2008-08-10 00:00:00+00:00,48.85237503051758,82.57144165039062,12.97553539276123,1.694000005722046,32.540218353271484,36.76420593261719,96.6018295288086,27.584564208984375,44.27997970581055,13.324389457702637,26.319576263427734,18.6914005279541,18.92119598388672,21.642356872558594,25.642656326293945,24.75629234313965,2414.10009765625
2008-08-17 00:00:00+00:00,49.01372146606445,82.44983673095703,12.97553539276123,1.694000005722046,30.890790939331055,36.78133773803711,97.19922637939453,28.215532302856445,44.16769790649414,12.972152709960938,26.275348663330078,18.995582580566406,19.300823211669922,21.514265060424805,25.86582374572754,25.4408016204834,2452.52001953125
2008-08-24 00:00:00+00:00,49.04597473144531,82.30131530761719,12.97553539276123,1.694000005722046,33.60696029663086,35.66762161254883,96.8109359741211,28.502355575561523,46.550743103027344,12.595620155334473,26.01001739501953,18.651378631591797,19.101016998291016,22.038286209106445,25.63495635986328,25.0089054107666,2414.7099609375
2008-08-31 00:00:00+00:00,49.23957061767578,81.68571472167969,12.97553539276123,1.694000005722046,33.74142074584961,36.22733688354492,96.16874694824219,28.502355575561523,46.56947326660156,13.008590698242188,25.95843505859375,18.21110725402832,18.74137306213379,21.927654266357422,25.096240997314453,24.854082107543945,2367.52001953125
2008-09-07 00:00:00+00:00,49.52975845336914,79.49236297607422,12.97553539276123,1.694000005722046,29.268266677856445,36.24446105957031,92.90563201904297,26.688243865966797,42.682960510253906,13.202932357788086,24.882354736328125,17.22650909423828,18.861249923706055,20.605941772460938,24.51136016845703,24.674808502197266,2255.8798828125
2008-09-14 00:00:00+00:00,49.77588653564453,81.2187271118164,12.97553539276123,1.694000005722046,28.013269424438477,37.152591705322266,94.15263366699219,27.304906845092773,43.00111389160156,12.844616889953613,25.140310287475586,17.410625457763672,19.414039611816406,21.2405948638916,24.934627532958984,25.424495697021484,2261.27001953125
2008-09-21 00:00:00+00:00,49.62693786621094,80.600341796875,12.97553539276123,1.694000005722046,31.55414581298828,38.38052749633789,93.21810913085938,27.610769271850586,44.59176254272461,13.721903800964355,24.536653518676758,16.7474308013916,18.573932647705078,20.559160232543945,24.390953063964844,24.69634246826172,2273.89990234375
2008-09-28 00:00:00+00:00,49.309513092041016,78.88287353515625,12.97553539276123,1.694000005722046,32.11888885498047,36.35011291503906,90.7622299194336,25.418066024780273,42.36997604370117,13.114895820617676,23.395404815673828,16.70726203918457,18.573932647705078,20.2830753326416,23.842063903808594,23.91946029663086,2183.340087890625
2008-10-05 00:00:00+00:00,49.40109634399414,73.24079132080078,12.97553539276123,1.694000005722046,26.0411376953125,31.19029998779297,82.86888122558594,21.77558708190918,36.305511474609375,11.514627456665039,20.616416931152344,14.964253425598145,18.25878143310547,18.86743927001953,22.92209243774414,21.220863342285156,1947.3900146484375
2008-10-12 00:00:00+00:00,45.48093032836914,59.43717575073242,12.97553539276123,1.694000005722046,23.6118221282959,27.627012252807617,66.46634674072266,18.5225830078125,27.1618595123291,9.25829792022705,17.44466209411621,12.771424293518066,15.824731826782227,15.131534576416016,18.662368774414062,18.09702491760254,1649.510009765625
2008-10-19 00:00:00+00:00,47.93830490112305,62.234947204589844,12.97553539276123,1.694000005722046,19.443450927734375,25.070240020751953,70.0036849975586,18.573078155517578,28.751501083374023,9.411580085754395,17.459482192993164,13.285497665405273,16.30079460144043,16.100759506225586,20.17761993408203,18.186975479125977,1711.2900390625
2008-10-26 00:00:00+00:00,48.17237091064453,59.071285247802734,12.97553539276123,1.694000005722046,15.956358909606934,20.859092712402344,65.36981964111328,16.517417907714844,27.31831169128418,8.307943344116211,16.370113372802734,12.096702575683594,15.288291931152344,16.13600730895996,19.868385314941406,15.880888938903809,1552.030029296875
2008-11-02 00:00:00+00:00,47.541744232177734,66.47216033935547,12.97553539276123,1.694000005722046,18.780099868774414,24.61326026916504,72.7224349975586,18.695697784423828,32.16864776611328,9.521944999694824,18.660017013549805,13.37385082244873,16.17340850830078,16.98186683654785,20.56416893005371,18.792118072509766,1720.949951171875
2008-11-09 00:00:00+00:00,48.697200775146484,64.07628631591797,12.97553539276123,1.694000005722046,19.497236251831055,22.872114181518555,70.49187469482422,17.938344955444336,31.19857406616211,8.71873950958252,17.659570693969727,12.723225593566895,16.267274856567383,17.06998062133789,20.4327449798584,17.27108383178711,1647.4000244140625
2008-11-16 00:00:00+00:00,48.834251403808594,59.8746223449707,12.97553539276123,1.694000005722046,18.421527862548828,19.146865844726562,65.05439758300781,16.387582778930664,29.896825790405273,7.805174827575684,16.599853515625,11.895894050598145,15.744254112243652,16.91724967956543,19.744691848754883,15.684623718261719,1516.8499755859375
2008-11-23 00:00:00+00:00,48.63190841674805,57.5178108215332,12.97553539276123,1.694000005722046,20.64466094970703,15.843892097473145,59.72206115722656,14.497817993164062,27.800214767456055,5.935120582580566,15.258520126342773,11.156920433044434,15.415691375732422,16.934877395629883,18.237165451049805,14.269904136657715,1384.3499755859375
2008-11-30 00:00:00+00:00,49.4087028503418,63.059627532958984,12.97553539276123,1.694000005722046,23.818004608154297,19.308835983276367,67.66046905517578,16.697729110717773,31.46767234802246,7.762251853942871,17.126001358032227,12.249320030212402,16.139877319335938,17.692625045776367,19.265377044677734,16.755889892578125,1535.5699462890625
2008-12-07 00:00:00+00:00,49.615806579589844,61.838443756103516,12.97553539276123,1.694000005722046,20.82394027709961,19.66168975830078,66.03825378417969,15.817767143249512,27.637487411499023,7.854222297668457,16.792526245117188,12.07260513305664,15.891773223876953,16.72340202331543,19.474111557006836,17.24654769897461,1509.31005859375
2008-12-14 00:00:00+00:00,49.845157623291016,61.674137115478516,12.97553539276123,1.694000005722046,25.70049476623535,19.945125579833984,66.83434295654297,16.66167449951172,30.215999603271484,7.4372944831848145,16.503511428833008,12.329642295837402,15.516276359558105,16.97599220275879,19.419998168945312,17.123886108398438,1540.719970703125
2008-12-21 00:00:00+00:00,50.834747314453125,61.14836120605469,12.97553539276123,1.694000005722046,27.41266441345215,21.547452926635742,66.77118682861328,16.630800247192383,28.93840789794922,7.610565185546875,16.895824432373047,12.331008911132812,15.709636688232422,17.000154495239258,20.292783737182617,17.492969512939453,1564.3199462890625
2008-12-28 00:00:00+00:00,51.45988845825195,60.94060516357422,12.97553539276123,1.694000005722046,28.909692764282227,21.37508773803711,65.9913558959961,16.17816162109375,28.409971237182617,7.330535411834717,16.813514709472656,12.056448936462402,15.77050495147705,16.702741622924805,20.10610580444336,17.155136108398438,1530.239990234375
2009-01-04 00:00:00+00:00,51.75593566894531,64.61549377441406,12.97553539276123,1.694000005722046,29.868871688842773,21.481874465942383,70.38269805908203,17.207550048828125,31.549144744873047,7.87814474105835,18.167877197265625,12.912432670593262,16.37238121032715,17.672304153442383,21.070581436157227,18.663007736206055,1632.2099609375
2009-01-11 00:00:00+00:00,51.46644973754883,61.707122802734375,12.97553539276123,1.694000005722046,28.067054748535156,20.283491134643555,67.45260620117188,17.03962516784668,30.599224090576172,7.193630695343018,17.382205963134766,12.557117462158203,15.554104804992676,17.297571182250977,20.339447021484375,17.690719604492188,1571.5899658203125
2009-01-18 00:00:00+00:00,51.58487319946289,59.337493896484375,12.97553539276123,1.694000005722046,27.726415634155273,19.903812408447266,64.40135955810547,16.455581665039062,29.278118133544922,6.023733139038086,16.327144622802734,12.064522743225098,15.520289421081543,17.190500259399414,20.269451141357422,16.982101440429688,1529.3299560546875
2009-01-25 00:00:00+00:00,51.01915740966797,57.78032302856445,12.97553539276123,1.694000005722046,30.603931427001953,19.114770889282227,62.92495346069336,16.068649291992188,29.60525131225586,5.594356536865234,15.436711311340332,12.02414321899414,15.24977970123291,17.11317253112793,20.28500747680664,16.215810775756836,1477.2900390625
2009-02-01 00:00:00+00:00,50.86790466308594,57.46457290649414,12.97553539276123,1.694000005722046,30.684608459472656,18.59270668029785,62.712982177734375,15.375090599060059,29.517169952392578,5.749927520751953,15.421745300292969,11.854565620422363,14.979278564453125,17.23808479309082,20.401670455932617,15.88621711730957,1476.4200439453125
2009-02-08 00:00:00+00:00,50.70875930786133,59.459468841552734,12.97553539276123,1.694000005722046,31.751358032226562,19.150373458862305,65.85504150390625,16.535890579223633,31.12136459350586,6.092186450958252,15.81832504272461,12.896280288696289,15.229498863220215,17.779373168945312,21.319477081298828,16.586593627929688,1591.7099609375
2009-02-15 00:00:00+00:00,50.81437683105469,56.36669921875,12.97553539276123,1.694000005722046,31.984432220458984,16.85445785522461,62.65995788574219,15.762024879455566,29.56120491027832,5.507236957550049,15.219712257385254,12.427912712097168,14.580281257629395,16.875240325927734,20.728343963623047,15.647259712219238,1534.3599853515625
2009-02-22 00:00:00+00:00,50.82102966308594,53.166526794433594,12.97553539276123,1.694000005722046,33.19459915161133,16.225603103637695,58.616912841796875,14.95165729522705,26.66108512878418,4.6298112869262695,13.932701110839844,11.741510391235352,14.404450416564941,15.608257293701172,20.1138973236084,14.699702262878418,1441.22998046875
2009-03-01 00:00:00+00:00,50.570091247558594,51.02488708496094,12.97553539276123,1.694000005722046,29.904727935791016,14.914507865905762,55.97452163696289,14.141286849975586,25.87470817565918,4.729377746582031,12.795337677001953,11.402347564697266,13.76876163482666,15.078858375549316,17.873823165893555,14.444260597229004,1377.8399658203125
2009-03-08 00:00:00+00:00,50.49391174316406,47.95302200317383,12.97553539276123,1.694000005722046,29.47443962097168,13.176260948181152,52.181312561035156,13.433126449584961,24.402631759643555,3.8457305431365967,11.598111152648926,11.022806167602539,13.329184532165527,13.788086891174316,17.337146759033203,13.447254180908203,1293.8499755859375
2009-03-15 00:00:00+00:00,50.54026412963867,52.14979553222656,12.97553539276123,1.694000005722046,29.65372657775879,15.810331344604492,57.609928131103516,14.8567476272583,26.10748291015625,5.096527576446533,12.907576560974121,11.870716094970703,13.904012680053711,14.04981517791748,18.768295288085938,15.01280689239502,1431.5
2009-03-22 00:00:00+00:00,51.02399444580078,52.578208923339844,12.97553539276123,1.694000005722046,33.660743713378906,14.445837020874023,58.49505615234375,15.534748077392578,27.190155029296875,5.116220951080322,13.137832641601562,12.206511497497559,13.993168830871582,15.245431900024414,18.430761337280273,15.367082595825195,1457.27001953125
2009-03-29 00:00:00+00:00,51.004150390625,56.24291229248047,12.97553539276123,1.694000005722046,33.1677131652832,15.384068489074707,62.231536865234375,16.82013702392578,28.119680404663086,5.744749546051025,14.565698623657227,12.839557647705078,14.700645446777344,15.51606273651123,18.986417770385742,16.651123046875,1545.199951171875
2009-04-05 00:00:00+00:00,50.85606384277344,57.941612243652344,12.97553539276123,1.694000005722046,31.258323669433594,17.780244827270508,64.25226593017578,17.488534927368164,29.099782943725586,6.0904388427734375,15.011433601379395,13.561883926391602,14.843498229980469,15.72655200958252,18.70467758178711,17.71977996826172,1621.8699951171875
2009-04-12 00:00:00+00:00,51.188602447509766,58.469234466552734,12.97553539276123,1.694000005722046,29.617870330810547,18.4899959564209,65.43423461914062,17.51057243347168,28.834203720092773,6.681254863739014,15.472269058227539,13.578118324279785,14.741463661193848,15.678442001342773,18.884681701660156,18.150556564331055,1652.5400390625
2009-04-19 00:00:00+00:00,51.10212707519531,58.869911193847656,12.97553539276123,1.694000005722046,27.762266159057617,19.551593780517578,66.4026870727539,17.958616256713867,28.94803810119629,6.982948303222656,15.948221206665039,13.76478385925293,15.02718448638916,15.504040718078613,19.362083435058594,18.655885696411133,1673.0699462890625
2009-04-26 00:00:00+00:00,51.36148452758789,58.449954986572266,12.97553539276123,1.694000005722046,31.061107635498047,20.188554763793945,66.08240509033203,18.43604278564453,29.131399154663086,6.876100063323975,16.36373519897461,13.878409385681152,14.625818252563477,15.251441955566406,18.59511375427246,18.87956428527832,1694.2900390625
2009-05-03 00:00:00+00:00,51.27336502075195,59.48533248901367,12.97553539276123,1.694000005722046,29.617870330810547,19.33928108215332,67.02032470703125,18.898780822753906,29.883869171142578,6.693827152252197,16.62060546875,14.186822891235352,15.02718448638916,15.955082893371582,18.89250373840332,19.202638626098633,1719.199951171875
2009-05-10 00:00:00+00:00,51.473628997802734,62.06277847290039,12.97553539276123,1.694000005722046,33.58006286621094,21.1166934967041,70.90172576904297,19.6846923828125,32.77994918823242,8.183438301086426,17.76138687133789,13.870295524597168,15.48295783996582,16.388093948364258,20.027313232421875,19.8736572265625,1739.0
2009-05-17 00:00:00+00:00,51.787261962890625,60.111549377441406,12.97553539276123,1.694000005722046,33.750389099121094,18.762981414794922,67.6456069946289,18.972232818603516,30.3518009185791,7.246933937072754,16.469512939453125,13.634930610656738,15.217658996582031,15.600265502929688,19.82383155822754,18.332807540893555,1680.1400146484375
2009-05-24 00:00:00+00:00,51.620426177978516,60.1768913269043,12.97553539276123,1.694000005722046,37.69465255737305,19.236146926879883,67.88200378417969,19.317445755004883,30.737520217895508,7.328643321990967,16.38640785217285,13.748551368713379,15.59860897064209,15.534107208251953,19.792531967163086,18.70559310913086,1692.010009765625
2009-05-31 00:00:00+00:00,51.70718765258789,62.00681686401367,12.97553539276123,1.694000005722046,39.58610916137695,20.473670959472656,70.55857849121094,19.956462860107422,32.67876434326172,7.686902046203613,16.99079132080078,14.324792861938477,15.727856636047363,16.09941864013672,20.215147018432617,19.152938842773438,1774.3299560546875
2009-06-07 00:00:00+00:00,51.05628204345703,63.83675765991211,12.97553539276123,1.694000005722046,37.049232482910156,21.316877365112305,72.09890747070312,20.228229522705078,32.95066833496094,7.743471145629883,17.927589416503906,14.884798049926758,16.067996978759766,16.309907913208008,20.183841705322266,19.890216827392578,1849.4200439453125
2009-06-14 00:00:00+00:00,51.34420394897461,64.12718200683594,12.97553539276123,1.694000005722046,35.44462966918945,21.043901443481445,72.50305938720703,20.580795288085938,33.8359260559082,7.850317478179932,17.821823120117188,14.91726303100586,15.999966621398926,16.947385787963867,20.058616638183594,19.765953063964844,1858.800048828125
2009-06-21 00:00:00+00:00,51.39778518676758,62.15419387817383,12.97553539276123,1.694000005722046,34.41374206542969,19.842777252197266,70.58135223388672,19.2503719329834,31.27593231201172,7.606503009796143,16.883752822875977,14.772790908813477,15.69058895111084,16.70876121520996,20.51335906982422,19.243061065673828,1827.469970703125
2009-06-28 00:00:00+00:00,52.02062225341797,61.396461486816406,12.97553539276123,1.694000005722046,35.13984298706055,19.786062240600586,70.42797088623047,19.065763473510742,30.436994552612305,7.530691623687744,16.708829879760742,14.805403709411621,15.786559104919434,16.872987747192383,20.74146270751953,19.101634979248047,1838.219970703125
2009-07-05 00:00:00+00:00,52.01654815673828,60.46382522583008,12.97553539276123,1.694000005722046,34.342037200927734,19.2441349029541,68.87126922607422,18.571022033691406,29.33747100830078,7.246396064758301,16.244916915893555,14.536368370056152,15.69058895111084,16.690505981445312,20.253803253173828,18.54422378540039,1796.52001953125
2009-07-12 00:00:00+00:00,52.47345733642578,59.334617614746094,12.97553539276123,1.694000005722046,31.500350952148438,18.400474548339844,67.45257568359375,17.95076560974121,28.39048194885254,7.0126423835754395,15.758170127868652,14.291787147521973,15.69058895111084,16.368135452270508,20.16728401184082,18.386150360107422,1756.030029296875
2009-07-19 00:00:00+00:00,52.063575744628906,63.812740325927734,12.97553539276123,1.694000005722046,34.637840270996094,19.798370361328125,72.18407440185547,19.64910125732422,30.792911529541016,7.669682502746582,17.020645141601562,15.490238189697266,16.403488159179688,17.043298721313477,20.867311477661133,19.775522232055664,1886.6099853515625
2009-07-26 00:00:00+00:00,52.27861022949219,66.3737564086914,12.97553539276123,1.694000005722046,35.76734924316406,21.30710792541504,75.19784545898438,21.229312896728516,32.53432083129883,7.846578121185303,17.80400276184082,16.02016258239746,16.81477928161621,17.980005264282227,21.94489288330078,20.79050064086914,1965.9599609375
2009-08-02 00:00:00+00:00,52.708675384521484,66.88450622558594,12.97553539276123,1.694000005722046,35.650814056396484,22.07686424255371,75.77297973632812,21.502525329589844,32.17206573486328,8.219321250915527,18.161441802978516,16.060935974121094,16.807920455932617,17.60289192199707,21.921297073364258,21.023448944091797,1978.5
2009-08-09 00:00:00+00:00,52.04121780395508,68.43130493164062,12.97553539276123,1.694000005722046,35.839054107666016,25.519256591796875,77.60575866699219,22.30738639831543,32.3055305480957,9.065895080566406,19.104503631591797,16.134305953979492,16.643404006958008,17.590728759765625,21.73251724243164,22.04674530029297,2000.25
2009-08-16 00:00:00+00:00,52.82999038696289,68.15399932861328,12.97553539276123,1.694000005722046,35.14881134033203,24.330734252929688,77.29134368896484,21.997255325317383,32.229270935058594,8.996395111083984,18.807897567749023,16.0690860748291,16.72566795349121,17.663721084594727,21.96849250793457,21.53093719482422,1985.52001953125
2009-08-23 00:00:00+00:00,52.87046813964844,69.58006286621094,12.97553539276123,1.694000005722046,35.229488372802734,24.700223922729492,78.96308898925781,22.381237030029297,33.27157974243164,9.192243576049805,19.24140167236328,16.378890991210938,16.95872688293457,18.07733154296875,22.558408737182617,21.896995544433594,2020.9000244140625
